"2014-08-30",0,0,11545.5,9222.49309944303,1,4359,"2014-04-15"
"2014-08-31",0,0,11545.5,9219.21021760057,1,4359,"2014-04-15"
"2014-09-01",0,0,11930.3,9524.03215369839,1,4359,"2014-04-15"
"2014-09-02",0,0,11930.3,9528.25193158747,1,4359,"2014-04-15"
"2014-09-03",0,0,11930.3,9523.81577680749,1,4359,"2014-04-15"
"2014-09-04",0,0,11930.3,9529.71427885513,1,4359,"2014-04-15"
"2014-09-05",0,0,11930.3,9522.43718836154,1,4359,"2014-04-15"
"2014-09-06",0,0,11930.3,9522.69365665201,1,4359,"2014-04-15"
"2014-09-07",0,0,11930.3,9526.90761219874,1,4359,"2014-04-15"
"2014-09-08",0,0,11930.3,9524.16220132658,1,4359,"2014-04-15"
"2014-09-09",0,0,11930.3,9526.55057857209,1,4359,"2014-04-15"
"2014-09-10",0,0,11930.3,9529.59712592583,1,4359,"2014-04-15"
"2014-09-11",0,0,11930.3,9525.70173287229,1,4359,"2014-04-15"
"2014-09-12",0,0,11930.3,9521.16354312678,1,4359,"2014-04-15"
"2014-09-13",0,0,11930.3,9520.74006932485,1,4359,"2014-04-15"
"2014-09-14",0,120,11930.3,9522.92552252231,1,4359,"2014-04-15"
"2014-09-15",0,2111,11930.3,9525.25376429246,1,4359,"2014-04-15"
"2014-09-16",0,2902,11930.3,9523.68722831063,1,4359,"2014-04-15"
"2014-09-17",0,3487,11930.3,9525.55895654182,1,4359,"2014-04-15"
"2014-09-18",0,3680,11930.3,9528.63360226085,1,4359,"2014-04-15"
"2014-09-19",0,3853,11930.3,9529.43009685889,1,4359,"2014-04-15"
"2014-09-20",0,4768,11930.3,9522.34680346144,1,4359,"2014-04-15"
"2014-09-21",0,4972,11930.3,9525.88398312615,1,4359,"2014-04-15"
"2014-09-22",0,4975,11930.3,9521.73148889957,1,4359,"2014-04-15"
"2014-09-23",0,4854,11930.3,9524.40640660399,1,4359,"2014-04-15"
"2014-09-24",0,4606,11930.3,9526.73669580767,1,4359,"2014-04-15"
"2014-09-25",0,4413,11930.3,9524.20137918951,1,4359,"2014-04-15"
"2014-09-26",0,3229,11930.3,9523.61956980709,1,4359,"2014-04-15"
"2014-09-27",0,2350,11930.3,9528.26530594309,1,4359,"2014-04-15"
"2014-09-28",0,3180,11930.3,9523.44784756355,1,4359,"2014-04-15"
"2014-09-29",0,4506,11930.3,9523.51625425672,1,4359,"2014-04-15"
"2014-09-30",0,4780,11930.3,9527.78243180761,1,4359,"2014-04-15"
"2014-10-01",0,5444,11545.5,9213.06072473374,1,4359,"2014-04-15"
"2014-10-02",0,7351,11545.5,9216.59065043867,1,4359,"2014-04-15"
"2014-10-03",0,7620,11545.5,9219.14993029867,1,4359,"2014-04-15"
"2014-10-04",0,7735,11545.5,9215.06143958389,1,4359,"2014-04-15"
"2014-10-05",0,7698,11545.5,9216.00040560436,1,4359,"2014-04-15"
"2014-10-06",0,7841,11545.5,9219.30554540676,1,4359,"2014-04-15"
"2014-10-07",0,8395,11545.5,9222.66157825093,1,4359,"2014-04-15"
"2014-10-08",0,8203,11545.5,9215.44285840669,1,4359,"2014-04-15"
"2014-10-09",0,7945,11545.5,9220.08108548901,1,4359,"2014-04-15"
"2014-10-10",0,8132,11545.5,9217.21735499647,1,4359,"2014-04-15"
"2014-10-11",0,7854,11545.5,9215.72115162468,1,4359,"2014-04-15"
"2014-10-12",0,9052,11545.5,9220.03485864109,1,4359,"2014-04-15"
"2014-10-13",0,11507,11545.5,9220.24053536902,1,4359,"2014-04-15"
"2014-10-14",0,11234,11545.5,9215.48254122806,1,4359,"2014-04-15"
"2014-10-15",0,10738,11545.5,9222.3711852947,1,4359,"2014-04-15"
"2014-10-16",0,10644,11545.5,9221.06974436284,1,4359,"2014-04-15"
"2014-10-17",0,11925,11545.5,9213.15460582578,1,4359,"2014-04-15"
"2014-10-18",0,11472,11545.5,9218.19164475973,1,4359,"2014-04-15"
"2014-10-19",0,11788,11545.5,9217.34668057959,1,4359,"2014-04-15"
"2014-10-20",0,13149,11545.5,9222.00999213929,1,4359,"2014-04-15"
"2014-10-21",0,14027,11545.5,9219.84182428882,1,4359,"2014-04-15"
"2014-10-22",0,13747,11545.5,9219.22220592468,1,4359,"2014-04-15"
"2014-10-23",0,13742,11545.5,9214.93964157381,1,4359,"2014-04-15"
"2014-10-24",0,13491,11545.5,9213.52430274093,1,4359,"2014-04-15"
"2014-10-25",0,13455,11545.5,9222.15175331185,1,4359,"2014-04-15"
"2014-10-26",0,13809,11545.5,9219.19965955044,1,4359,"2014-04-15"
"2014-10-27",0,14315,11545.5,9217.70707874873,1,4359,"2014-04-15"
"2014-10-28",0,14308,11545.5,9214.91703111526,1,4359,"2014-04-15"
"2014-10-29",0,13978,11545.5,9212.92874483473,1,4359,"2014-04-15"
"2014-10-30",0,13668,11545.5,9218.80449707002,1,4359,"2014-04-15"
"2014-10-31",0,13703,11545.5,9214.31964896235,1,4359,"2014-04-15"
"2014-11-01",0,14061,11930.3,9527.56032316411,1,4359,"2014-04-15"
"2014-11-02",0,14530,11930.3,9522.86509946851,1,4359,"2014-04-15"
"2014-11-03",0,14381,11930.3,9527.73281832389,1,4359,"2014-04-15"
"2014-11-04",0,13597,11930.3,9526.56885642489,1,4359,"2014-04-15"
"2014-11-05",0,12868,11930.3,9529.32415383566,1,4359,"2014-04-15"
"2014-11-06",0,12955,11930.3,9522.2718667721,1,4359,"2014-04-15"
"2014-11-07",0,12193,11930.3,9529.56196557195,1,4359,"2014-04-15"
"2014-11-08",0,11888,11930.3,9525.92227541307,1,4359,"2014-04-15"
"2014-11-09",0,11857,11930.3,9521.45809840342,1,4359,"2014-04-15"
"2014-11-10",0,12110,11930.3,9522.81155251829,1,4359,"2014-04-15"
"2014-11-11",0,11696,11930.3,9521.07703601407,1,4359,"2014-04-15"
"2014-11-12",0,11507,11930.3,9524.64265215141,1,4359,"2014-04-15"
"2014-11-13",0,11186,11930.3,9525.55739027612,1,4359,"2014-04-15"
"2014-11-14",0,10749,11930.3,9521.04289812432,1,4359,"2014-04-15"
"2014-11-15",0,10463,11930.3,9523.49533705903,1,4359,"2014-04-15"
"2014-11-16",0,10846,11930.3,9526.28944226937,1,4359,"2014-04-15"
"2014-11-17",0,11286,11930.3,9521.66345150839,1,4359,"2014-04-15"
"2014-11-18",0,11201,11930.3,9520.30226914143,1,4359,"2014-04-15"
"2014-11-19",0,10853,11930.3,9529.06094277441,1,4359,"2014-04-15"
"2014-11-20",0,10902,11930.3,9523.53418457485,1,4359,"2014-04-15"
"2014-11-21",0,10923,11930.3,9528.49561470259,1,4359,"2014-04-15"
"2014-11-22",0,10924,11930.3,9527.45630853973,1,4359,"2014-04-15"
"2014-11-23",0,11415,11930.3,9524.75957813836,1,4359,"2014-04-15"
"2014-11-24",0,11406,11930.3,9529.94491222012,1,4359,"2014-04-15"
"2014-11-25",0,10636,11930.3,9524.14399801451,1,4359,"2014-04-15"
"2014-11-26",0,10518,11930.3,9520.15842121724,1,4359,"2014-04-15"
"2014-11-27",0,10079,11930.3,9528.75158573432,1,4359,"2014-04-15"
"2014-11-28",0,9938,11930.3,9529.56331693498,1,4359,"2014-04-15"
"2014-11-29",0,9548,11930.3,9526.14040845703,1,4359,"2014-04-15"
"2014-11-30",0,9913,11930.3,9529.87844601903,1,4359,"2014-04-15"
"2014-12-01",0,10723,11545.5,9214.47672120842,1,4359,"2014-04-15"
"2014-12-02",0,11134,11545.5,9217.41049010853,1,4359,"2014-04-15"
"2014-12-03",0,11251,11545.5,9221.04072806506,1,4359,"2014-04-15"
"2014-12-04",0,11102,11545.5,9221.76244668278,1,4359,"2014-04-15"
"2014-12-05",0,12241,11545.5,9216.92059652262,1,4359,"2014-04-15"
"2014-12-06",0,12788,11545.5,9214.05645777785,1,4359,"2014-04-15"
